,0,1,2,3,4,5,6,7,8,9,10,11
128,0.11458209433980218,0.01757713030666545,0.5648074802148636,0.087390080561318,0.2156432145773507,0.2078863956042622,0.3039562278337082,0.48815737656202973,-0.0005954120000000104,0.007913787600000001,-0.0368095254,-0.035418089
129,0.45910845500837383,0.00012538739028124783,0.5142710260124277,0.017995123573031502,0.008500008015885829,0.4942966025168435,0.2434410613800489,0.2622623361031076,0.0267594788,-0.0322055278,-0.083540379,-0.0253955218
130,0.5249229172876416,4.008689731528687e-05,0.3798003195626506,0.007115299703874147,0.08812137654851837,0.19250813886588658,0.5986077965302935,0.20888406460381995,0.016174012,-0.0211091162,-0.095630464,-0.008553526999999998
131,0.4583072486790272,0.0001295979773464191,0.4957254365851339,0.03412215857630377,0.011715558182188583,0.45976580731133865,0.2031649743406605,0.3370692183480009,0.0256575274,-0.0297348476,-0.0573179562,-0.0406581444
132,0.5557789404248705,0.0001281005404981031,0.35624906448082166,0.0771953197524803,0.010648574801329396,0.42485796051364166,0.21342399689320393,0.3617180425931543,0.035821212,-0.004455993619999999,-0.07001564499999999,-0.03923506
133,0.2848291695752238,4.9073304099853124e-05,0.3651619755288623,0.0011998405539827904,0.34875994103783126,0.23222002495122077,0.20216695773822643,0.5656130173105529,0.0036393807999999944,0.0379723598,-0.0301231164,-0.042361227
134,0.07252916075572866,0.000626171780631623,0.8580159936743796,0.061253624435906935,0.007575049353353079,0.19226886574485355,0.584948495616831,0.22278263863831538,0.007698639999999993,0.011043333400000003,-0.058159456,-0.036331126799999995
135,0.3914385989463466,0.0014059303846060296,0.574858253369438,0.023553863357367703,0.008743353942241665,0.20061848826068365,0.592726521910468,0.20665498982884808,0.0025604829999999953,0.010819604400000005,-0.04135212840000001,-0.029988838599999998
136,0.13225819665677732,0.08316748341177367,0.5492670838322109,0.21169521100558603,0.02361202509365205,0.1938938297848283,0.5869680522041335,0.21913811801103822,0.0243660956,-0.0237510406,-0.08609187839999999,-0.03789746628
137,0.7580255509943468,0.023503828790994108,0.056121752882777466,0.10742766945966592,0.054921197872215805,0.4423339664526301,0.20049884662011605,0.3571671869272538,0.047873203999999996,0.005312198000000001,-0.06716132720000001,-0.039980994
138,0.9715569392573675,0.00012412800993509267,0.008421519576821915,0.004358148102177113,0.015539265053698393,0.5689501462096217,0.2010879941304947,0.22996185965988378,0.0042213426000000005,0.0021287562,-0.073831225,-0.07235435800000001
139,0.9061507608671477,0.011024648488278057,0.020776566895659786,0.016535212764073923,0.04551281098484044,0.5372499887061065,0.20778788138692983,0.2549621299069638,0.03594123999999999,0.031641570880000004,-0.059033234600000005,-0.0521398726
140,0.8681745176488713,0.0001103016726916619,0.10926650650041186,0.013713903834502581,0.008734770343522602,0.5285341723547601,0.20206212087822933,0.26940370676701064,0.054383989199999996,-0.0242524282,-0.0709635542,-0.039867629
141,0.9021070503406541,0.0037413767357019354,0.023245494772653863,0.06439608341468278,0.006509994736307348,0.5006496723271768,0.23517898395864217,0.26417134371418094,0.04446083052,-0.0064329135999999995,-0.049120519200000004,-0.02686665166
142,0.5612620100800266,0.006050764258217836,0.10224502160885533,0.01346148242188023,0.3169807216310201,0.44893951821366085,0.2610677062702127,0.28999277551612634,0.012876602799999994,0.015074296420000001,-0.051190499400000006,-0.0366679422
143,0.8777573383543933,0.01559506936972653,0.022785240502579743,0.07077818641385156,0.013084165359448837,0.5619420006371572,0.18934711774861404,0.24871088161422875,0.037390401999999996,-0.045657172,-0.119262013,-0.0203024759
144,0.783536705763654,0.1367073893091239,0.03705995490930286,0.03019867275213874,0.012497277265780617,0.48864634639625054,0.20769466258034147,0.3036589910234081,0.008666809599999999,0.0113364922,-0.06052158220000001,-0.07095035599999999
145,0.7431903422410926,0.0035877182769486716,0.09498416880382891,0.018236440528262687,0.1400013301498671,0.5248460594761066,0.2075765248985932,0.26757741562530013,0.0376046992,-0.0074699784000000005,-0.087955476,-0.022162157000000002
146,0.9555535953750705,0.000962345884575828,0.018915689524973165,0.006847464879838369,0.01772090433554199,0.563632114052713,0.21189297242213484,0.22447491352515217,0.04206910899999999,-0.0362591776,-0.10151671500000001,-0.0317462628
147,0.6692099449385182,0.0007681217524884137,0.060343179007479236,0.0065422036682381704,0.263136550633276,0.4065005106863535,0.24490232990504066,0.3485971594086059,0.015305121600000002,-0.007290152999999997,-0.064115003,-0.0579075396
148,0.9391399738174158,0.017525076603402506,0.016287843397846034,0.022762793250326204,0.004284312931009316,0.5710965355138435,0.2085216970726479,0.22038176741350868,0.0410544364,-0.01859208664,-0.1074232622,-0.015060617
149,0.8139595408227094,0.002184105616835502,0.12678718861994023,0.009043060162374172,0.048026104778140746,0.5061469488810044,0.2061722347445245,0.28768081637447096,0.03204955967999999,-0.0221312654,-0.07880453300000001,-0.028723974799999996
150,0.9645530659881817,0.0006674062228229359,0.016019983286114405,0.008474503221697975,0.010285041281182936,0.5578290823056087,0.20704834172524517,0.23512257596914624,0.023781830400000002,0.0249976696,-0.0468663342,-0.044918928000000004
151,0.8907021303142655,0.0006184564274391369,0.05930566915068471,0.04386718193566282,0.005506562171947879,0.51810645844947,0.2071525572147596,0.2747409843357704,0.04391427736136,-0.0345837384,-0.106287218,-0.0146872532
152,0.7597232225670402,0.00020784964826411111,0.06196923050992987,0.09265190758655815,0.08544778968820771,0.3834632799426343,0.24522262718034446,0.3713140928770212,0.0264437236,0.013057825800000002,-0.046709552800000005,-0.0604548662
153,0.7723775482602436,0.0015209813060938213,0.08074834875210682,0.11980706904755677,0.025546052633998926,0.4017092600959872,0.19840787215425212,0.3998828677497607,0.03608368299999999,-0.015323448199999999,-0.0400468006,-0.075199367
154,0.6929681438355296,0.00026151431790551985,0.13285755418736414,0.03818068900074644,0.13573209865845437,0.2746261576780025,0.20418032836891892,0.5211935139530787,0.05290980479999999,-0.0359896698,-0.07543713120000001,-0.0419901402
155,0.9145276547962137,0.002208990008970275,0.024216761252136877,0.035947311667496346,0.023099282275182712,0.397632997867726,0.36280228562112754,0.23956471651114652,0.046609940919999995,-0.025292425200000003,-0.08371918580000001,-0.0400838214
156,0.9157548700796547,0.0009180587832416336,0.04164073682136754,0.039715538192913395,0.0019707961228227137,0.5508740762687242,0.2055010211318607,0.24362490259941522,0.04380574904,-0.015269019200000001,-0.107099556,-0.0168438224
157,0.9641110628887966,0.001675460928341383,0.01439324878086174,0.0015091535120928556,0.018311073889907416,0.5705347184619136,0.2053306887617853,0.22413459277630104,0.019807324999999994,0.0500671112,-0.0752419164,-0.0783575204
158,0.8092688864008863,0.0009520501900462374,0.03876268518698967,0.01507112123539743,0.13594525698668042,0.5168552307625794,0.21158520568534597,0.27155956355207456,0.012580224200000004,0.0178533724,-0.0703221322,-0.0548960512
159,0.900901825382308,0.006545634526563033,0.05180326794960879,0.0319877990862177,0.008761473055302588,0.5567987866987176,0.2054414547897078,0.23775975851157455,0.0477644328,-0.0321988256,-0.1027107622,-0.0030355063999999996
160,0.8470546418643132,0.0010505270825893168,0.031114224973961928,0.08049783773380652,0.04028276834532912,0.4696304996811921,0.230814444915747,0.29955505540306093,0.027888468800000003,-0.0335714666,-0.1013108022,-0.01657136878
161,0.7566640272247795,0.00155743760513098,0.13093096530707526,0.04848294011414981,0.06236462974886436,0.4219717039006009,0.32453946715143944,0.25348882894795965,0.0432530068,-0.0113274994,-0.09174037759999999,-0.025549688799999998
162,0.8558912535838232,0.006068381246403217,0.07602915292204858,0.05114241399540415,0.010868798252320918,0.539182966072281,0.20372521577720384,0.25709181815051513,0.07482126319999999,-0.0232715166,-0.0925434484,-0.046598544
163,0.7714282628254971,0.0013149735356858352,0.03337912667867986,0.000638808848203014,0.19323882811193413,0.5440772645137579,0.19684116802634044,0.2590815674599016,0.019753296999999996,-0.01943541292,-0.09150756600000001,-0.07369695600000001
164,0.8707430697635117,0.0011376837573911437,0.03937010297030588,0.007182678105584455,0.0815664654032069,0.5537240119996233,0.20226777732651863,0.24400821067385806,0.03266074,-0.0056802834,-0.09510071319999999,-0.041176543399999994
165,0.8865677604277935,0.003222218778563635,0.023208044271135424,0.06989121243806619,0.017110764084441097,0.5020453907714489,0.1961181168900627,0.30183649233848836,0.05300290092,-0.017240626,-0.0510536196,-0.0324049228
166,0.9129254509644604,4.33763178095669e-05,0.06364772272447929,0.01707087105023574,0.006312578943014937,0.5650897739597879,0.20568529634882884,0.22922492969138336,0.0324294916,0.0528902918,-0.062454422200000005,-0.051189131
167,0.738123770364755,0.0011277029051455561,0.07369175306427916,0.14578549696699636,0.04127127669882405,0.26036754586974614,0.20334976848433134,0.5362826856459225,0.01027311999999999,0.022299144800000004,-0.08404758000000001,-0.052619623500000004
168,0.9271457480398959,0.0025139177757644163,0.04994137642153332,0.003810618104406867,0.01658833965839934,0.5600598101327458,0.21734804691783005,0.22259214294942425,0.0630096736,-0.0180372632,-0.057154323400000005,-0.0270573802
169,0.6483032809387217,0.006255064619298237,0.0457326801367235,0.011544478630951887,0.28816449567430447,0.3917978461233349,0.27773464746758336,0.33046750640908173,0.010212601600000003,0.050491190600000006,-0.0542865778,-0.057978928
170,0.852744180164262,0.02863443502145162,0.06758470120538367,0.03980453949270815,0.011232144116194687,0.503033321821453,0.23855377585179238,0.2584129023267547,0.05051109852,0.0037721530000000038,-0.08188126800000001,-0.045513732
171,0.6838138934776069,0.001758280552670197,0.036240774381770306,0.010340577596500835,0.2678464739914517,0.4264563798530482,0.26820691863885726,0.3053367015080946,0.015767302,0.026270864,-0.06575042619999999,-0.0277299719
172,0.9489783194348642,0.00017498911314483515,0.024196558215281945,0.021194543775023597,0.005455589461685365,0.5513685596107765,0.20137494293441055,0.24725649745481282,0.019720641999999997,-0.009631137800000002,-0.079670954,-0.0670638848
173,0.7978803005064442,0.07032042377037735,0.061720232935335996,0.040185291809729164,0.02989375097811318,0.5594128779406592,0.20628718373082156,0.23429993832851936,0.0393076588,-0.016616141600000002,-0.07719801800000001,-0.034432357
174,0.7798155903527207,0.002306755964713185,0.10999954649918904,0.08845926054501654,0.019418846638360503,0.36098060133396204,0.33422888551712054,0.3047905131489174,0.033211731999999994,0.0141764942,-0.037089772800000004,-0.0452623744
175,0.724884398207883,0.0009224937982213737,0.08146439952422842,0.019872821247848373,0.17285588722181877,0.4582386121203099,0.24779782814376633,0.29396355973592375,0.0321967248,-0.006791441999999999,-0.0784446548,-0.029729734999999997
176,0.7634257083941619,0.0038268886170298505,0.0470036490032353,0.17184507914116354,0.013898674844409448,0.43306973921551684,0.21165209522895273,0.35527816555553043,0.0539878188,-0.0331363462,-0.092387214,-0.0211313852
177,0.0034572173751146336,9.824440723682387e-05,0.0015185267283987342,0.0001332458961214239,0.9947927655931282,0.19864288879276434,0.21853173054415165,0.5828253806630841,0.021943495999999993,0.008381124,-0.0375022324,-0.038976217560000005
178,0.9665200120848711,0.003012898372013015,0.011635129532685121,0.004217328349184091,0.01461463166124646,0.5513227799306688,0.19977467015520542,0.24890254991412578,0.015268295999999997,-0.016144177200000002,-0.07473779960000002,-0.07815559999999999
179,0.07008964919981224,0.0031970522009112253,0.07005692532777341,0.8388669528599486,0.01778942041155441,0.35519973752068545,0.23300292841539644,0.41179733406391816,0.0337405132,-0.020850703600000003,-0.060704872,-0.009155632200000001
180,0.9088334667154458,0.012636330478046139,0.06216545007502744,0.005149093145197132,0.011215659586283455,0.5582290039592734,0.20590848680611407,0.23586250923461238,0.0488247588,-0.007287365999999999,-0.080248198,-0.0016395924199999997
181,0.963065089852384,0.0008450614614141343,0.010151366769750838,0.010383789733975987,0.015554692182474896,0.5634836243551433,0.20458443906779078,0.2319319365770659,0.08688943719999999,-0.038606431999999996,-0.08001466,-0.00952788542
182,0.1764690505367545,0.0018817117185685203,0.7949856698203746,0.022330221818808026,0.004333346105494279,0.3394123585732598,0.24148303280969502,0.4191046086170452,0.05942355679999999,-0.0232775476,-0.07690776800000002,-0.005843103299999999
183,0.8836762743379534,0.0002788931896913604,0.017878534760978716,0.06612534400095714,0.03204095371041932,0.44477729569940017,0.2068558589922019,0.3483668453083979,0.0575518956,-0.0058764681999999985,-0.070393974,-0.007717832400000003
184,0.4210897569803501,0.0019268666954180642,0.541636542857414,0.009297892158091136,0.02604894130872676,0.19200298801673849,0.5909536361650487,0.2170433758182128,0.028243518,0.016117090800000004,-0.0613246972,-0.01595389292
185,0.42298023021528414,0.0002510385824044157,0.4782300195115577,0.046685985044675526,0.05185272664607827,0.1909096659968012,0.2054316986317206,0.6036586353714782,-0.002539452200000007,-0.004400623999999995,-0.038384709399999994,-0.043317489
186,0.30168542330648823,8.815666571175021e-05,0.6454679812914706,0.0525351240523575,0.00022331468397181602,0.1924846872583953,0.5964275668448755,0.21108774589672924,0.0015193867999999978,-0.030504894,-0.13332870600000002,0.010630237802
187,0.06676746896802112,0.0004512151975105161,0.6427405010883521,0.03171101639090328,0.25832979835521297,0.19238415899192796,0.5905037751349811,0.21711206587309095,0.009179320799999998,0.012958329000000005,-0.12769571200000002,-0.017112272760000005
188,0.003972934887112343,6.272615368651484e-05,0.00326817397311566,0.0019907626308147434,0.9907054023552708,0.24948736718331893,0.20186337146172983,0.5486492613549512,0.0360976848,-0.02625881,-0.093104062,-0.0572288876
189,0.6026481186260646,0.0017993028140171957,0.03571684333125019,0.02773717934731117,0.332098555881357,0.38485422237559075,0.20511245409484788,0.4100333235295613,0.0248002456,0.022794612000000002,-0.0350296962,-0.0325993082
190,0.6075503611237719,0.1425089265996948,0.19903231724358333,0.037811712637263226,0.013096682395686792,0.542403876914399,0.20111693067625092,0.25647919240935013,0.0421849864,-0.0331473716,-0.09971934200000002,-0.042600373999999996
191,0.02930716344012658,0.012358414052368663,0.007834136129085794,0.9477188150812537,0.002781471297165391,0.32441431072383087,0.19158832619438695,0.48399736308178226,-0.0008759180000000033,0.031043036600000004,-0.08715159419999999,-0.077623568
192,0.6920427375617872,0.00038077696970417415,0.06757683970708356,0.04847108978082193,0.19152855598060298,0.35594526873507126,0.20091719931867316,0.4431375319462555,0.045876087600000004,0.0348007897,-0.061813516,-0.022140466799999998
193,0.00032901912028301017,0.9980667090380029,0.0010900361656053818,0.00023257078463766298,0.00028166489147115345,0.4326696251964015,0.24663746488137384,0.3206929099222247,0.019478712,0.04203976408,-0.07394220779999999,-0.0374932398
194,0.9059080653416907,0.0016887806813386623,0.04361159077886032,0.022599576927229227,0.026191986270881207,0.5479681903537869,0.2051957062579054,0.2468361033883078,0.03165611759999999,-0.0336995426,-0.117771036,-0.0341454946
195,0.24546059461633193,0.2846861084180215,0.3867847920258802,0.03961147975985035,0.04345702517991617,0.406896489217054,0.19527772126412396,0.39782578951882214,0.057174404399999997,-0.0459034064,-0.11621969099999999,-0.026281717599999997
196,0.9955228020955066,5.635377953468366e-06,0.0030442495472251803,0.001205229763619587,0.00022208321569523048,0.589104148531867,0.20498054782694505,0.20591530364118793,0.026015727999999995,-0.002740941999999996,-0.0833669684,-0.0334415076
197,0.001560688529499125,0.996532443901248,0.000457510413524699,0.001041186579549579,0.00040817057617839196,0.504105602262675,0.19580064153970253,0.3000937561976226,0.046919237200000005,-0.020459934399999997,-0.065209138,-0.024882838
198,0.6049526936716848,0.13317802754260138,0.1424944018367332,0.07144482409696899,0.04793005285201169,0.33326501180228163,0.23418126882328544,0.43255371937443293,0.023480927999999995,0.0016870989999999975,-0.0327844936,-0.0299658528
199,0.7414945330850368,0.0009248332424963717,0.036522652135844325,0.06662489408727118,0.15443308744935144,0.3974121062342101,0.23266045269290206,0.3699274410728879,0.02125552,-0.0174880514,-0.100438668,-0.039478944
200,0.11086012920790725,0.10136817421314029,0.382146571949867,0.08073203306162866,0.3248930915674568,0.34936796466866277,0.19386212710540005,0.4567699082259372,0.04077828259999999,-0.010688155,-0.0500675352,-0.01113336324
201,0.7600779309275008,0.001116613105532999,0.023354512863041375,0.012154243134190381,0.2032966999697344,0.5388512591866946,0.2245543510247382,0.23659438978856714,0.053289583999999994,0.0190353158,-0.07939940040000001,-0.0337463762
202,0.00024228422341753458,0.9969405334732964,0.0013919306845444341,0.0006879778941078688,0.0007372737246340452,0.40075963424434263,0.32154229640863874,0.2776980693470186,0.009390624400000002,0.021807740800000003,-0.090816496,-0.0252574484
203,0.6576270731035401,0.05074815312745119,0.028895883230353112,0.10342128590585155,0.15930760463280424,0.4775453569314295,0.1994556840777679,0.3229989589908026,0.069521895,-0.02094166032,-0.082213271,-0.02212681182
204,0.8859309895659873,0.006276645605184641,0.053687024596056676,0.011301027772647809,0.0428043124601237,0.5215490258933524,0.20798566868295276,0.27046530542369474,0.08448225479999999,-0.00424435228,-0.088709926,-0.010259623200000002
205,0.9608543680592183,0.0022752461125871326,0.009842137011576371,0.023739415905000477,0.0032888329116177012,0.5675633412082064,0.20828802381653486,0.22414863497525878,0.0638120472,-0.0210171248,-0.09951571000000001,-0.029040710400000003
206,0.15179327598769288,0.0020141197761536916,0.035212420715906884,0.7678025784625431,0.043177605057703565,0.26623933069971256,0.20818081416144285,0.5255798551388446,0.028537866399999993,-0.006005964599999999,-0.0835892824,-0.048588439799999994
207,0.4636931502698698,0.0030975757531897944,0.4862507181133535,0.037670735366663134,0.009287820496923756,0.21391014088817756,0.43264748274793957,0.35344237636388287,0.03809820839999999,-0.0109901782,-0.048107050400000004,-0.011874298
208,0.6704877991603521,0.0038385010485538678,0.15140813887096033,0.09273732999856893,0.08152823092156468,0.2588266291430549,0.3801803732898985,0.3609929975670466,0.041604046799999995,-0.0021625579999999985,-0.095763613,-0.0218413312
209,0.7706019476189412,0.028547585362903187,0.01902145622710302,0.002087810559660455,0.17974120023139226,0.5422726145974786,0.21335216446926755,0.24437522093325387,0.012639148799999996,0.013495723000000001,-0.09252890799999999,-0.038447231600000006
210,0.6787166721156253,0.004534845746703041,0.029474254112187407,0.025582048458656408,0.26169217956682783,0.43770655459872443,0.1996898592320974,0.36260358616917815,0.06298818639999999,-0.025553568,-0.0817938742,-0.0111974928
211,0.8805672780761289,0.0326953221985569,0.0513286449394754,0.025800668572903696,0.009608086212935284,0.5639292938392445,0.21279760330886083,0.22327310285189458,0.063292072,-0.0267911226,-0.10221286400000001,-0.0091028048
212,0.6264682234788791,0.006738240742262527,0.0879396048316699,0.011832260194199709,0.26702167075298866,0.36904826005970703,0.30014108211561963,0.3308106578246734,0.047178103199999995,0.014225536400000002,-0.053510562,-0.00654893212
213,0.9482646486483159,0.0001471786756369488,0.009529994866854163,0.005906239053661049,0.036151938755532013,0.5538167041643925,0.2118862260016613,0.23429706983394616,0.08904918159999999,-0.033393761800000005,-0.0986098,-0.04578318
214,0.2132094845392224,0.0009521158759037442,0.6955166794273904,0.02152461988893596,0.06879710026854761,0.18913032921108994,0.5903433176415428,0.22052635314736727,-0.009847132400000003,0.0219304964,-0.08295070680000001,-0.0723462908
215,0.5088198681643347,0.00039159128825983457,0.3463491847812944,0.05554076672920273,0.0888985890369083,0.19179688422480246,0.6056449252104357,0.20255819056476182,0.03709635559999999,-0.03553153972,-0.110910064,0.00525465584
216,0.8270478575431931,0.015407335278884403,0.06284430330966767,0.08276754261720036,0.011932961251054534,0.4720237394511091,0.26939684827881283,0.25857941227007797,0.0309107822,-0.0409955712,-0.122078801,-0.015256545800000002
217,0.696622746753957,0.009261304400169895,0.1782236721430579,0.057073031878784326,0.05881924482403089,0.34376107288637425,0.2031159318175721,0.4531229952960536,0.017642698999999998,0.029327537600000002,-0.06564767519999999,-0.0408643496
218,0.7391366320802386,0.0023565939254453186,0.01633510642331984,0.00965001253055359,0.23252165504044264,0.5168024648496655,0.1954668229893155,0.28773071216101903,0.0361477184,0.017660196600000004,-0.07519436439999999,-0.0388478801
219,0.7149372987637163,0.00014370491892820098,0.14943389458460032,0.08365136867635244,0.051833733056402966,0.3262906203010518,0.20941989431034133,0.46428948538860676,0.0355030238,-0.0151814869,-0.0878560244,-0.0596767876
220,0.6532517581151569,0.0029616221469542124,0.05727956390086638,0.002312140976603772,0.28419491486041853,0.3933808319218619,0.324166354097567,0.28245281398057104,0.034576798,0.031624232,-0.069451544,-0.0482665474
221,0.7585793844837992,0.005465359699812924,0.08903770573402144,0.12053512107382444,0.026382429008541985,0.3989457036574033,0.21137082727167733,0.3896834690709194,0.04043989996,-0.0145642952,-0.0690397804,-0.0174950408
222,0.890724636236038,0.004272179977843025,0.03722950828121515,0.042428517666869586,0.025345157838034173,0.5171995678283748,0.21417651662804843,0.26862391554357673,0.05468202724,-0.021167787799999997,-0.101567624,-0.0464545564
223,0.0026589809247394036,5.491131205999029e-05,0.0004670181579183849,6.314286716351439e-05,0.9967559467381188,0.23749605875338897,0.2032087769031092,0.5592951643435018,0.04786415288,-0.0330309842,-0.114475295,-0.044659919199999995
224,0.9624218076680392,0.002337677464868393,0.020104541222237336,0.003070376634637088,0.012065597010218004,0.5703804399125643,0.20834446369623988,0.22127509639119575,0.030245206999999996,-0.015626551199999995,-0.11604700239999999,-0.045343439320000005
225,0.95175325376422,0.0006646898524735456,0.0293462172460111,0.014917952467101876,0.003317886670193374,0.5649691731439246,0.21073868779539456,0.22429213906068088,0.056340665399999997,-0.0505424434,-0.131664332,-0.003880133
226,0.7083160908441604,0.0163886046746596,0.2252719355305189,0.03754388197194955,0.012479486978711408,0.5285240970046696,0.18762502250458227,0.28385088049074814,0.0685354596,-0.0348742616,-0.10805764400000001,-0.020616507498
227,0.847397624802982,0.0006885610867975487,0.09887594469162558,0.04337619889118557,0.009661670527409218,0.448441417882015,0.20326518684189354,0.3482933952760915,0.05696630839999999,-0.010552888,-0.087805932,-0.0429731348
228,0.8976289652484326,0.014735927777083619,0.01800168844386038,0.06390962785090606,0.005723790679717435,0.5600642542098003,0.20552146814194103,0.2344142776482586,0.0668293844,-0.0386662946,-0.1055673982,-0.00851783718
229,0.8239200759809409,0.032028761031894344,0.13592683916283577,0.0037478704552020396,0.004376453369126954,0.5294502840331976,0.23100738061258022,0.2395423353542222,0.066131623988,-0.0526774304,-0.098729332,0.010100795400000001
230,0.5330725428245006,0.00017515774825366902,0.31632104728867594,0.03550554977695315,0.11492570236161659,0.26493994089048445,0.2191332029566477,0.5159268561528679,0.0424753556,-0.008641729039999999,-0.0796260164,-0.021679143
231,0.5315496376256004,0.0113126911749646,0.26143210040641796,0.0623319272922049,0.1333736435008123,0.3177385412296936,0.20017750412760837,0.4820839546426979,0.06278887048,-0.0204695414,-0.09173716600000001,-0.0313475559
232,0.939156277154674,0.00019598761773897657,0.01775764238378455,0.024106251501725906,0.01878384134207639,0.5319339018984488,0.20839130893948093,0.2596747891620704,0.044865319199999996,-0.010584876799999997,-0.0792874216,-0.0470397714
233,0.85349692805367,0.00575696751852391,0.030268982685441703,0.031184556196487134,0.07929256554587721,0.457726637702076,0.19717891152153738,0.3450944507763867,0.039435540199999994,0.026967872,-0.0587480816,-0.05682406579999999
234,0.8933171800525574,0.017633837205187512,0.047141492196298575,0.022459436317409633,0.019448054228546733,0.5398136003710952,0.20297960808121318,0.25720679154769177,0.06628868519999999,-0.0399146278,-0.1013381122,-0.0286945568
235,0.426353664657414,0.00030275665945209536,0.551267452968853,0.015698156698067747,0.00637796901621322,0.4950075960668493,0.21048870899057465,0.29450369494257606,0.059143992799999996,-0.0382930312,-0.10619467799999999,0.0011423263999999992
236,0.43701310906780155,0.020356941661937324,0.4699133739567396,0.05554226507700716,0.017174310236514286,0.4675267123594474,0.20195802982058542,0.33051525781996705,0.0759380472,-0.020833838,-0.07823018440000001,-0.027832978199999997
237,0.9238616109896913,0.000980391592652959,0.020937115808332574,0.005377531271943543,0.04884335033737949,0.5551132964572383,0.2094187541781662,0.23546794936459556,0.061030531799999996,-0.0600996806,-0.14182682400000002,0.011667071599999999
238,0.014604854034035815,0.0018396512774031596,0.0025441503964147173,0.000733980583074183,0.9802773637090723,0.19464074442781126,0.21996865270570326,0.5853906028664855,0.019021247999999998,0.06089216042000001,-0.034771657000000004,-0.0767875356
239,0.001908682258203034,0.001991807670708586,0.005972805132024257,0.004889718287007169,0.985236986652057,0.19551914668422604,0.21516144359418707,0.5893194097215868,0.0368566248,0.037150244000000006,-0.0780198364,-0.0524081812
240,0.28521982589462613,0.01912164104748356,0.44610610707893583,0.009168680229102135,0.2403837457498524,0.23422041183680528,0.23432619060386903,0.5314533975593257,0.035195007199999996,-0.0064451710000000065,-0.07919759600000001,-0.02005962572
241,0.16586646927548196,0.012793588550410776,0.5442856006459965,0.05328720539739403,0.2237671361307168,0.22739823993131228,0.20468121785714444,0.5679205422115432,0.031218462399999994,-0.022253104,-0.08682114199999999,-0.016773452600000002
242,0.6554024142469549,0.0021804751691071426,0.03940074123952736,0.2963232807223042,0.006693088622106368,0.295639542800338,0.20502259802221648,0.49933785917744555,0.06825911400000001,-0.0228613048,-0.09382355240000001,-0.026750705199999995
243,0.6205837714873647,0.00032390278654667094,0.10000130855329029,0.03761059145057845,0.24148042572221984,0.2646489040065183,0.22270428329617048,0.5126468126973112,0.0419505402,-0.028725869799999998,-0.0714142112,-0.0340485858
244,0.18977544754221437,0.11003571130495621,0.49549086135200604,0.05102206549490933,0.1536759143059141,0.365560685362326,0.28560537936387714,0.3488339352737968,0.028856393999999994,-0.0270460998,-0.064951471,-0.0336042794
245,0.2025975770455208,0.0013565283894033798,0.07614842100685702,0.023167777230680583,0.6967296963275382,0.48346599448107386,0.2120830760546517,0.30445092946427443,0.0410053732,-0.0275706734,-0.0471540388,-0.0282932252
246,0.3415348527002536,0.00784254533517177,0.52781060059587,0.00603745088268571,0.11677455048601894,0.19613454984533468,0.2487345768679349,0.5551308732867304,0.03554703799999999,0.014315429799999998,-0.0601749912,-0.0457934634
247,0.22186185159327843,0.0011613458496999216,0.43159667866184337,0.015672664269636958,0.3297074596255413,0.2716683293721235,0.2235490502078933,0.5047826204199832,0.036658737999999996,0.010213872200000002,-0.080518444,-0.042640930199999996
248,0.9078288983422617,0.00020544819189232584,0.02165375122157002,0.015307957489603022,0.05500394475467295,0.5668133483294814,0.21090643966130243,0.22228021200921613,0.06721199039999999,-0.0123594938,-0.09813760100000002,-0.016252436
249,0.7128678059342145,0.00036655206780278836,0.08131651517853461,0.04927948847260813,0.1561696383468399,0.30623570233098374,0.3072779207080907,0.38648637696092564,0.029083777999999998,-0.020782127,-0.0618450736,-0.0219157582
250,0.7834323868524187,0.008959369175625724,0.03340347549809349,0.025823294579622166,0.14838147389423995,0.3690202435594899,0.3077024361831623,0.3232773202573477,0.029957077199999994,-0.0018083459999999989,-0.081879338,-0.017264727200000003
251,0.1419092600381124,1.8075729771441098e-05,0.39954189664736334,0.06759959402385425,0.3909311735608986,0.19413940009567315,0.5950586975941021,0.21080190231022464,0.00024806419999999496,-0.0209035516,-0.091561394,-0.01119552102
252,0.129246787946739,0.00034248771347333997,0.09385536172065152,0.7148085809896736,0.06174678162946262,0.19094898446294878,0.600670313140546,0.20838070239650533,-0.011615753600000004,0.002604243,-0.0555772616,-0.0486975642
253,0.0925924983722442,0.00048069553633696275,0.00962742110699809,0.003752616121841275,0.8935467688625796,0.47883838095805503,0.21535859647346875,0.30580302256847613,0.04299388879999999,-0.026455406799999998,-0.117055035,-0.0305023984
254,0.9011040166295554,0.01697969145317701,0.024658251445030126,0.02859872434582232,0.02865931612641526,0.5318560904024721,0.2211549492358954,0.2469889603616326,0.059266886920000005,-0.023447123000000004,-0.09633820800000001,0.011919243999999996
255,0.002905390921395117,0.995129910125092,0.0005067621664319061,0.0010545530350463362,0.0004033837520346817,0.5728056404476555,0.1991910070689876,0.2280033524833569,0.06576511600000001,-0.034891137399999994,-0.120417494,0.0017806136000000014
256,0.9638877492572235,0.00031651748307877375,0.014552265742671561,0.019060773005946698,0.0021826945110792525,0.5590525434334973,0.2117460397281953,0.22920141683830741,0.0663929598,-0.00890285248,-0.11623641400000001,-0.01907359184
